131628,191219
131519,191666
131601,186635
131610,186504
131707,174226
131486,173972
131677,191745
131703,191773
131721,186774
131722,186707
131815,192040
131271,173313
131826,186618
137825,202959
213483,280440
99379,136670
99347,136563
99398,136682
104747,144923
99320,136375
103983,144445
98281,135296
98489,135787
98498,135810
98309,135343
98342,135404
98327,135379
98336,135548
98345,135391
99508,136837
99319,136395
99328,136550
99535,136945
99545,136873
99697,137197
99563,136909
99571,136909
99604,136993
99590,136957
99401,136466
99410,136478
99419,136502
99626,136992
99438,136526
99470,136585
99654,137028
99621,136874
99672,137077
99681,137100
99691,137076
99699,137076
99721,137148
99718,137088
99727,137160
99502,136609
99709,137112
99810,137228
99667,137065
99478,136609
99488,136621
99485,136621
99506,136645
99515,136657
99786,137368
99791,137220
99603,136753
98890,136324
99621,136777
99880,137319
99703,136853
98928,136361
99888,137359
99686,136880
99708,136893
99943,137423
99826,137005
99835,137004
99833,137028
99854,137040
99862,137052
99872,137064
99915,137391
99726,136924
99736,136936
99744,136948
100011,137523
100025,137515
100002,137494
100031,137514
100052,137551
99863,137251
100006,137511
99817,137043
100089,137598
100182,137766
100167,137885
100176,137729
100186,137741
100194,137753
100204,137597
100320,138029
100198,137874
100195,137730
100216,137754
99238,136791
100190,137518
100367,138058
100281,137864
100229,137781
100287,137864
100308,137900
100473,138212
100326,138092
100276,137841
99150,153355
126990,179863
99155,136259
110363,154017
99519,137142
99588,137131
99566,137015
99574,137206
99643,137284
98653,136297
119846,169093
121623,171397
99395,136316
98708,136246
98549,136114
98722,136255
99698,137090
99707,137354
99717,137390
99690,137367
99567,137162
99660,137162
99754,137438
215128,310870
136948,174549
199156,290822
98831,136530
99807,137330
99827,137454
99692,137394
99864,137440
99570,136715
99897,137472
99607,136945
99938,137572
99833,137575
99993,137620
99919,137549
100012,137753
99853,137501
99922,137513
100035,137811
100064,137761
100076,137696
100092,137873
100113,137885
100118,137846
99983,137607
100163,137975
100136,137950
100025,137758
99907,137199
99917,137199
100216,137924
100113,137874
100241,138065
99961,137257
100268,138111
100284,138121
100133,137843
100310,137891
100320,138179
100160,138011
105718,146589
100216,137785
105796,146752
98632,152456
98640,135536
104027,143758
131031,185759
495728,681892
99126,136053
99582,137055
99435,136718
99153,136089
99187,136149
99171,136257
99472,136778
99189,136161
99489,136814
99268,136293
99508,136862
99226,136185
99235,136197
99244,136196
99254,136221
99577,136945
99272,136244
99269,136413
99290,136257
99590,137113
99600,136957
99317,136304
99327,136316
99627,136981
99636,137029
99645,137017
190353,248533
181152,235183
98706,136087
98424,135421
98892,136062
98574,135769
99710,137101
99427,136448
99727,137113
99737,137137
99746,137137
99464,136460
99474,136496
99482,136520
99783,137196
99816,137257
99801,137208
99810,137233
99528,136580
99984,137568
99595,136723
99835,137269
100012,137604
99865,137305
99874,137136
99883,137328
99601,136783
99901,137352
99620,136699
99628,136711
99929,137388
99647,136735
99947,137399
100112,137736
99966,137604
99974,137448
100140,137640
192297,322698
120184,157960
131525,186183
131535,186208
131544,186209
259921,351669
99882,137005
105316,145837
99973,137450
100190,137806
104691,145415
100092,137602
99809,136949
99843,136997
99852,137021
99837,136985
99846,136997
105455,145969
100057,137538
105857,146581
100014,137176
100111,137650
99840,137177
100205,137749
99923,137097
100223,137629
100420,138213
100278,137917
99923,137120
99933,137120
99942,137131
100277,137844
98644,152588
285940,362340
99098,136017
99107,136029
99407,136742
99417,136706
99425,136718
99434,136742
99468,136778
99453,136765
99171,136280
99180,136149
99480,136801
189933,299443
130850,185180
130751,189899
130517,184673
130527,184674
130536,184686
192316,280775
99556,137069
99274,136248
99574,136925
99437,136728
99592,136949
99626,137009
99611,137141
98530,135677
98384,135376
99594,136964
99312,136299
99321,136323
105087,145584
105195,145676
99588,136972
99689,137064
99408,136423
99720,137268
99414,136435
99423,136435
99735,137195
99537,136663
98802,136353
98676,135868
99776,137187
99784,137199
99502,136714
99512,136583
99520,136582
99821,137271
99540,136594
99549,136606
99944,137487
99566,136630
99867,137319
99585,136678
99606,136702
99902,137353
99620,136688
99920,137377
99929,137413
100095,137713
99948,137412
99653,136735
99966,137461
99711,136980
99693,136795
99702,136819
99969,137619
99056,136541
98774,135887
99074,136565
98793,135912
100080,137575
100084,137583
177794,260888
131678,186524
220607,299140
100114,137661
99809,137104
99817,136936
100150,137657
99332,137010
99185,136662
98904,136056
100158,137688
99876,137023
100176,137700
100186,137725
100195,137760
100204,137772
100213,137736
99931,137119
99940,137107
100240,137796
100249,137808
100259,137831
100268,137832
100277,137832
98891,152907
379528,507882
99182,136197
99386,136682
99383,136706
99405,136706
99218,136269
820221,1186471
99107,136194
1040702,1430162
99103,136165
99233,136429
98514,135836
98328,135375
98580,135883
98347,135398
99377,136542
99515,136850
99456,136794
99465,136806
99538,136882
858890,1395267
1291067,1836554
99595,136971
99385,136462
99513,136702
99598,136995
99412,136498
99616,137151
99430,136510
99440,136534
99449,136546
99458,136534
1099311,1771332
1503909,2202116
99642,136775
99399,136535
105167,145541
99737,137322
105305,145927
99754,137143
99568,136718
99602,136755
99587,136718
98808,136412
99772,137187
99802,137255
98640,135747
98673,135819
99776,137203
99846,137274
99660,136802
99669,136838
99841,137279
99855,137294
99668,136977
99872,137486
99878,137327
98935,136387
98933,136411
98760,135938
98769,135950
99927,137390
99936,137402
99751,136941
99955,137426
99769,137133
99973,137450
99787,136977
99784,136989
99806,137001
99839,137085
99824,137036
99833,137048
99998,137409
100046,137582
99848,137049
100064,137893
100074,137582
100083,137593
100092,137773
100101,137618
100111,137617
99925,137336
100129,137654
100197,137760
100207,137940
100216,137784
100173,137699
100181,137734
100191,137735
100260,137830
160482,230321
120177,157433
120186,157456
171264,219262
100214,137931
100283,137881
100292,137893
215709,276457
338423,484433
99390,136804
99567,136971
99576,136959
192323,313980
147424,258714
130752,172612
131137,190611
301287,592833
99195,136265
99404,136941
474164,655506
130130,190051
369411,701649
131189,185855
114658,151804
130695,190398
131541,186274
130787,185343
130880,185632
131413,191235
130885,172928
131473,186101
131427,173633
114883,152391
131672,191524
131668,186463
131471,186124
131733,191644
131675,186198
130924,185634
131218,185891
131106,191159
131114,173369
131125,185924
115456,153108
131201,191048
131767,186625
131466,173912
131857,191719
131189,191231
131909,174152
115201,153042
131306,191397
130804,172918
131833,191706
131140,191028
131172,173686
131895,191953
131845,191823
131955,186737
131286,191244
131973,174145
131959,186677
131302,173515
131639,173902
131989,192090
131963,186916
131931,191935
132037,174564
132118,186809
132052,174585
131463,173876
132183,174724
131743,174329
131301,186287
98885,152981
362685,541671
199672,303277
131192,190631
356207,535046
721437,986739
119526,157099
324007,468128
318494,475345
290181,477238
126001,178107
295104,415489
119552,157016
130977,185831
131693,173802
240004,373672
119636,157258
158466,234336
129951,172150
131128,190910
131137,173344
136812,200094
114544,151446
131288,191384
131301,173692
130758,190034
130767,172579
131451,173257
131346,186205
131124,185806
131277,186068
130565,172372
119787,157454
131204,191157
131274,191277
131231,186112
131265,173710
131381,186317
130383,190546
130322,172579
131418,186257
131421,173963
131517,173972
131527,186531
131596,191570
131532,191401
131642,191837
137475,200934
130647,190773
131589,191777
131434,191614
131604,186576
130673,190835
131627,186532
115316,153142
120169,157867
130742,190954
131707,191732
131774,173624
131746,191900
115403,153159
131974,174028
131805,191849
131848,192001
131828,174446
131774,192020
131715,191724
115453,153206
120285,158090
120309,158189
131728,186646
131831,191433
120270,157884
213559,280565
99097,136011
99401,136790
99116,135999
184288,269073
119712,157103
129935,184554
174834,225728
98501,135812
98511,135824
98225,135165
98235,135177
98340,135381
98253,135201
98557,135871
99544,137066
99529,136850
99538,136874
99548,136887
99263,136227
99428,136431
99575,136922
99291,136263
99594,136946
99309,136311
99318,136131
99765,137269
99630,136994
99627,136994
99342,136334
99646,137018
99401,136399
99760,137173
99589,136970
99598,136969
99603,136989
99613,137013
99722,137114
99480,136523
99477,136498
99881,137353
99823,137225
99537,136566
99419,136450
99428,136462
99436,136474
99856,137297
99547,136590
99023,136590
99557,136594
98886,136314
98601,135655
99963,137445
99654,136869
99663,136726
99886,137329
98940,136386
99904,137352
99914,137388
99640,136837
99931,137389
99941,137400
99656,136741
99959,137424
99968,137268
99684,136766
99986,137460
99996,137496
100017,137508
100039,137521
100023,137484
100081,137593
100029,137520
100094,137650
100067,137733
100077,137733
100111,137614
100107,137614
100103,137613
100113,137625
100122,137637
100131,137817
100165,137686
100174,137698
100347,138032
100200,137732
100185,137707
100206,137730
100202,137742
100393,138092
100269,137864
100411,138103
100264,137816
100248,137802
100257,137886
100295,137893
100276,137838
100285,137850
99083,153449
99091,136361
266783,324715
131169,173068
130607,201948
131193,207881
131078,190671
131216,190691
147855,190140
130094,224185
131248,185666
130791,172893
114679,152250
130338,184806
131077,185525
130855,172977
131330,185799
131279,185477
131337,185669
131314,185772
131395,173422
115058,152362
115311,152329
131448,191115
131239,173502
115297,152477
131026,190837
131469,173554
130282,190164
131610,191247
131162,191126
114994,152739
131634,173645
115001,152620
115255,152630
137372,200531
131439,191450
137619,195669
131995,186793
131992,192042
130572,172895
131975,191852
131993,192042
131702,191719
131916,186613
131997,191958
132034,192048
131377,191394
131436,191329
132085,192095
131423,173780
131118,191017
130449,185092
130337,185079
130943,190947
132118,174573
131451,186254
131480,191557
132188,192053
132269,174757
131161,191216
115819,153369
130672,173169
130590,190667
116038,153754
98884,152864
391261,577463
99118,136069
99127,136082
99136,136093
99405,136706
99155,136118
99423,136898
99173,136153
99183,136153
99191,136165
99213,136213
99468,136622
99218,136201
99228,136213
99496,136838
99505,136838
99670,137042
99523,136861
99533,136874
103703,143923
98493,135497
98346,135354
98355,135378
98364,135365
98374,135389
105124,145633
99347,136452
99512,136692
99688,137057
99565,136937
99447,136624
99647,137025
99397,136593
99406,136472
99416,136448
99425,136496
99458,136700
99443,136664
99464,136532
99461,136676
99471,136532
99479,136543
98797,136206
98535,135604
99738,137153
99644,136515
99522,136635
99793,137216
99543,136627
99800,137216
99857,137312
99607,136723
99617,136711
99880,137308
98907,136348
98928,136397
98666,135771
98682,135793
99905,137529
99655,136772
99664,136772
99932,137385
99942,137409
99691,136819
99948,137421
99969,137444
99978,137445
99988,137469
99738,136867
100005,137516
100015,137505
100024,137516
99774,136916
100042,137540
99793,136975
99826,137011
100069,137564
100079,137588
100088,137756
99838,137011
100131,137684
100000,137323
100124,137624
100134,137528
99668,136842
99893,137070
99909,137092
99222,136762
100155,137698
99933,137280
100212,137751
100222,137775
99972,137329
99981,137198
99990,137198
100059,137353
189855,265452
99192,136326
289739,413411
99405,136748
99396,136666
99223,136547
98353,135740
214780,273680
187114,272414
584320,748412
114729,161216
98394,135823
129915,172259
130981,173185
130978,185443
131096,173449
136973,195180
392302,586188
114870,152354
130832,185691
114840,152271
115529,153145
148120,213037
503768,729397
114895,152390
403192,619406
152704,205568
131133,186039
153352,218432
130994,185749
152900,217757
130832,185362
131574,186117
131452,185998
130662,185212
130610,185175
131556,186090
131565,186079
115070,152879
131143,186069
115544,152943
131427,173593
131668,186262
130998,173172
131540,186103
131093,185615
131629,186252
115632,152855
131811,186145
131442,186233
131713,186198
131887,186507
131640,173852
131905,186868
132054,186975
132064,186807
132024,186861
131535,174089
132007,186840
115382,153143
131250,186245
115408,153009
115430,153052
115426,153332
130766,173260
132086,187026
132169,187160
132178,187196
132187,187208
116155,153881
116164,153894
131829,174379
99038,152887
247164,379591
165088,267880
